device_id,timestamp,meas_type,value,unit
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T11:30:23,ENERGYMETER,165074.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T11:45:24,ENERGYMETER,165083.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T12:00:23,ENERGYMETER,165092.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T12:15:24,ENERGYMETER,165100.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T12:30:24,ENERGYMETER,165108.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T12:45:23,ENERGYMETER,165114.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T13:00:17,ENERGYMETER,165121.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T13:15:22,ENERGYMETER,165128.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T13:30:22,ENERGYMETER,165135.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T13:45:27,ENERGYMETER,165139.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T14:00:23,ENERGYMETER,165145.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T14:15:23,ENERGYMETER,165150.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T14:30:23,ENERGYMETER,165154.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T14:45:23,ENERGYMETER,165159.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T15:00:21,ENERGYMETER,165161.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T15:15:23,ENERGYMETER,165163.297,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T15:30:23,ENERGYMETER,165165.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T15:45:27,ENERGYMETER,165167.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T16:00:23,ENERGYMETER,165168.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T16:15:23,ENERGYMETER,165169.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T16:30:23,ENERGYMETER,165169.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T16:45:23,ENERGYMETER,165170.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T17:00:22,ENERGYMETER,165170.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T17:15:23,ENERGYMETER,165170.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T17:30:23,ENERGYMETER,165170.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T17:45:22,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T18:00:23,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T18:15:23,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T18:30:23,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T18:45:23,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T19:00:22,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T19:15:17,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T19:30:23,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T19:45:23,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T20:00:27,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T20:15:23,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T20:30:23,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T20:45:23,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T21:00:23,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T21:15:18,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T21:30:19,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T21:45:23,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T22:00:24,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T22:15:27,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T22:30:23,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T22:45:24,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T23:15:22,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T23:30:17,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-13T23:45:22,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T00:00:21,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T00:15:22,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T00:30:22,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T00:45:22,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T01:00:22,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T01:15:13,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T01:30:23,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T01:45:23,ENERGYMETER,165171.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T02:00:22,ENERGYMETER,165171.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T02:15:23,ENERGYMETER,165171.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T02:30:23,ENERGYMETER,165171.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T02:45:22,ENERGYMETER,165171.297,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T03:00:23,ENERGYMETER,165171.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T03:15:14,ENERGYMETER,165172.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T03:30:23,ENERGYMETER,165173.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T03:45:23,ENERGYMETER,165174.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T04:00:23,ENERGYMETER,165174.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T04:15:23,ENERGYMETER,165175.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T04:30:23,ENERGYMETER,165176.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T04:45:23,ENERGYMETER,165177.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T05:00:21,ENERGYMETER,165180.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T05:30:26,ENERGYMETER,165187.297,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T05:45:22,ENERGYMETER,165191.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T06:00:22,ENERGYMETER,165196.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T06:15:22,ENERGYMETER,165202.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T06:30:23,ENERGYMETER,165207.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T06:45:22,ENERGYMETER,165211.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T07:00:23,ENERGYMETER,165216.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T07:15:23,ENERGYMETER,165218.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T07:30:23,ENERGYMETER,165222.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T07:45:22,ENERGYMETER,165228.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T08:00:23,ENERGYMETER,165235.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T08:15:23,ENERGYMETER,165246.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T08:30:24,ENERGYMETER,165252.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T08:45:23,ENERGYMETER,165256.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T09:00:23,ENERGYMETER,165260.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T09:15:24,ENERGYMETER,165263.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T09:30:23,ENERGYMETER,165270.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T09:45:23,ENERGYMETER,165279.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T10:00:23,ENERGYMETER,165289.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T10:15:22,ENERGYMETER,165294.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T10:30:22,ENERGYMETER,165300.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T10:45:22,ENERGYMETER,165305.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T11:00:22,ENERGYMETER,165313.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T11:15:23,ENERGYMETER,165323.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T11:30:23,ENERGYMETER,165331.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T11:45:23,ENERGYMETER,165341.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T12:00:22,ENERGYMETER,165351.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T12:15:23,ENERGYMETER,165361.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T12:30:27,ENERGYMETER,165370.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T12:45:23,ENERGYMETER,165379.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T13:00:23,ENERGYMETER,165388.297,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T13:15:23,ENERGYMETER,165396.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T13:30:23,ENERGYMETER,165403.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T13:45:23,ENERGYMETER,165409.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T14:00:23,ENERGYMETER,165413.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T14:15:23,ENERGYMETER,165419.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T14:30:23,ENERGYMETER,165425.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T14:45:26,ENERGYMETER,165429.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T15:00:27,ENERGYMETER,165433.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T15:15:23,ENERGYMETER,165436.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T15:30:23,ENERGYMETER,165439.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T15:45:23,ENERGYMETER,165441.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T16:00:23,ENERGYMETER,165443.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T16:15:21,ENERGYMETER,165444.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T16:30:23,ENERGYMETER,165445.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T16:45:23,ENERGYMETER,165446.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T17:00:23,ENERGYMETER,165446.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T17:15:23,ENERGYMETER,165447.297,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T17:30:23,ENERGYMETER,165447.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T17:45:23,ENERGYMETER,165448.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T18:00:22,ENERGYMETER,165448.297,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T18:15:13,ENERGYMETER,165448.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T18:30:23,ENERGYMETER,165448.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T18:45:22,ENERGYMETER,165448.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T19:00:23,ENERGYMETER,165448.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T19:15:23,ENERGYMETER,165448.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T19:30:23,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T19:45:23,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T20:00:27,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T20:15:17,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T20:30:23,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T20:45:23,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T21:00:23,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T21:15:23,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T21:30:23,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T21:45:23,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T22:00:13,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T22:15:22,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T22:30:28,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T22:45:23,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T23:00:23,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T23:15:23,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T23:30:24,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-14T23:45:23,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T00:00:24,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T00:15:23,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T00:30:14,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T00:45:23,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T01:00:23,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T01:15:23,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T01:30:22,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T01:45:23,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T02:00:23,ENERGYMETER,165448.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T02:15:23,ENERGYMETER,165448.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T02:30:23,ENERGYMETER,165448.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T02:45:23,ENERGYMETER,165449.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T03:00:23,ENERGYMETER,165449.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T03:15:23,ENERGYMETER,165449.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T03:30:23,ENERGYMETER,165450.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T03:45:28,ENERGYMETER,165450.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T04:00:24,ENERGYMETER,165451.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T04:15:23,ENERGYMETER,165452.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T04:30:22,ENERGYMETER,165453.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T04:45:23,ENERGYMETER,165455.297,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T05:00:23,ENERGYMETER,165456.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T05:15:23,ENERGYMETER,165459.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T05:30:23,ENERGYMETER,165462.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T05:45:23,ENERGYMETER,165465.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T06:00:23,ENERGYMETER,165467.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T06:15:23,ENERGYMETER,165469.297,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T06:30:29,ENERGYMETER,165470.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T06:45:23,ENERGYMETER,165472.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T07:00:23,ENERGYMETER,165473.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T07:15:23,ENERGYMETER,165474.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T07:30:23,ENERGYMETER,165476.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T07:45:18,ENERGYMETER,165478.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T08:00:13,ENERGYMETER,165479.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T08:15:23,ENERGYMETER,165481.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T08:30:23,ENERGYMETER,165483.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T08:45:23,ENERGYMETER,165485.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T09:00:23,ENERGYMETER,165488.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T09:15:28,ENERGYMETER,165491.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T09:30:23,ENERGYMETER,165494.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T09:45:23,ENERGYMETER,165497.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T10:00:23,ENERGYMETER,165501.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T10:15:23,ENERGYMETER,165505.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T10:30:23,ENERGYMETER,165509.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T10:45:23,ENERGYMETER,165513.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T11:00:23,ENERGYMETER,165517.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T11:15:23,ENERGYMETER,165522.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T11:30:23,ENERGYMETER,165527.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T11:45:23,ENERGYMETER,165533.297,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T12:00:24,ENERGYMETER,165539.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T12:15:23,ENERGYMETER,165545.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T12:30:23,ENERGYMETER,165552.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T12:45:23,ENERGYMETER,165560.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T13:00:24,ENERGYMETER,165568.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T13:15:23,ENERGYMETER,165576.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T13:30:24,ENERGYMETER,165582.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T13:45:24,ENERGYMETER,165589.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T14:00:23,ENERGYMETER,165595.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T14:15:23,ENERGYMETER,165602.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T14:30:23,ENERGYMETER,165609.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T14:45:23,ENERGYMETER,165614.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T15:00:28,ENERGYMETER,165617.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T15:15:23,ENERGYMETER,165619.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T15:30:24,ENERGYMETER,165622.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T15:45:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T16:00:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T16:15:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T16:30:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T16:45:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T17:00:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T17:15:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T17:30:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T17:45:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T18:00:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T18:15:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T18:30:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T18:45:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T19:00:13,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T19:15:22,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T19:30:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T19:45:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T20:00:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T20:15:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T20:30:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T20:45:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T21:00:15,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T21:15:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T21:30:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T21:45:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T22:00:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T22:15:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T22:30:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T22:45:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T23:00:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T23:15:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T23:30:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-15T23:45:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-16T00:00:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-16T00:15:13,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-16T00:30:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-16T00:45:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-16T01:00:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-16T01:15:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-16T01:30:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-16T01:45:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-16T02:00:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-16T02:15:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-16T02:30:23,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-16T02:45:24,ENERGYMETER,165623.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-05-16T03:00:32,ENERGYMETER,165623.594,kWh
