device_id,timestamp,meas_type,value,unit
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T03:00:22,ENERGYMETER,1170690.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T03:15:23,ENERGYMETER,1170690.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T03:30:22,ENERGYMETER,1170700.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T03:45:22,ENERGYMETER,1170700.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T04:00:22,ENERGYMETER,1170700.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T04:15:21,ENERGYMETER,1170700.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T04:30:21,ENERGYMETER,1170710.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T04:45:22,ENERGYMETER,1170710.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T05:00:22,ENERGYMETER,1170710.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T05:15:22,ENERGYMETER,1170710.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T05:30:21,ENERGYMETER,1170720.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T05:45:22,ENERGYMETER,1170720.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T06:00:21,ENERGYMETER,1170720.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T06:15:21,ENERGYMETER,1170720.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T06:30:21,ENERGYMETER,1170720.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T06:45:13,ENERGYMETER,1170720.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T07:00:21,ENERGYMETER,1170730.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T07:15:21,ENERGYMETER,1170730.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T07:30:22,ENERGYMETER,1170730.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T07:45:22,ENERGYMETER,1170730.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T08:00:22,ENERGYMETER,1170730.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T08:15:22,ENERGYMETER,1170730.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T08:30:22,ENERGYMETER,1170730.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T08:45:22,ENERGYMETER,1170740.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T09:00:25,ENERGYMETER,1170740.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T09:15:21,ENERGYMETER,1170740.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T09:30:21,ENERGYMETER,1170740.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T09:45:21,ENERGYMETER,1170740.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T10:00:22,ENERGYMETER,1170740.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T10:15:27,ENERGYMETER,1170740.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T10:30:22,ENERGYMETER,1170740.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T10:45:22,ENERGYMETER,1170740.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T11:00:22,ENERGYMETER,1170750.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T11:15:22,ENERGYMETER,1170750.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T11:30:21,ENERGYMETER,1170750.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T11:45:22,ENERGYMETER,1170750.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T12:00:21,ENERGYMETER,1170750.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T12:15:21,ENERGYMETER,1170750.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T12:30:23,ENERGYMETER,1170750.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T12:45:22,ENERGYMETER,1170750.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T13:00:22,ENERGYMETER,1170760.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T13:15:20,ENERGYMETER,1170760.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T13:30:22,ENERGYMETER,1170760.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T13:45:21,ENERGYMETER,1170760.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T14:00:22,ENERGYMETER,1170760.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T14:15:22,ENERGYMETER,1170760.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T14:30:27,ENERGYMETER,1170760.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T14:45:21,ENERGYMETER,1170760.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T15:00:21,ENERGYMETER,1170770.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T15:15:25,ENERGYMETER,1170770.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T15:30:22,ENERGYMETER,1170770.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T15:45:22,ENERGYMETER,1170770.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T16:00:22,ENERGYMETER,1170770.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T16:15:22,ENERGYMETER,1170770.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T16:30:22,ENERGYMETER,1170770.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T16:45:22,ENERGYMETER,1170770.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T17:00:22,ENERGYMETER,1170780.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T17:15:22,ENERGYMETER,1170780.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T17:30:22,ENERGYMETER,1170780.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T17:45:23,ENERGYMETER,1170780.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T18:00:22,ENERGYMETER,1170780.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T18:15:21,ENERGYMETER,1170780.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T18:30:22,ENERGYMETER,1170780.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T18:45:22,ENERGYMETER,1170780.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T19:00:16,ENERGYMETER,1170780.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T19:15:21,ENERGYMETER,1170790.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T19:30:21,ENERGYMETER,1170790.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T19:45:22,ENERGYMETER,1170790.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T20:00:21,ENERGYMETER,1170790.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T20:15:22,ENERGYMETER,1170790.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T20:30:22,ENERGYMETER,1170790.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T20:45:22,ENERGYMETER,1170800.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T21:00:21,ENERGYMETER,1170800.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T21:15:22,ENERGYMETER,1170800.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T21:30:23,ENERGYMETER,1170800.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T21:45:22,ENERGYMETER,1170800.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T22:00:19,ENERGYMETER,1170800.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T22:15:19,ENERGYMETER,1170800.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T22:30:13,ENERGYMETER,1170810.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T22:45:12,ENERGYMETER,1170810.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T23:00:23,ENERGYMETER,1170810.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T23:15:21,ENERGYMETER,1170810.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T23:30:22,ENERGYMETER,1170810.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-10T23:45:21,ENERGYMETER,1170810.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T00:00:21,ENERGYMETER,1170820.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T00:15:21,ENERGYMETER,1170820.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T00:30:22,ENERGYMETER,1170820.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T00:45:21,ENERGYMETER,1170820.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T01:00:22,ENERGYMETER,1170820.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T01:15:21,ENERGYMETER,1170820.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T01:30:22,ENERGYMETER,1170820.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T01:45:22,ENERGYMETER,1170820.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T02:00:21,ENERGYMETER,1170830.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T02:15:22,ENERGYMETER,1170830.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T02:30:21,ENERGYMETER,1170830.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T02:45:21,ENERGYMETER,1170830.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T03:00:22,ENERGYMETER,1170830.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T03:15:22,ENERGYMETER,1170830.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T03:30:22,ENERGYMETER,1170830.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T03:45:22,ENERGYMETER,1170830.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T04:00:22,ENERGYMETER,1170840.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T04:15:22,ENERGYMETER,1170840.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T04:30:22,ENERGYMETER,1170840.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T04:45:22,ENERGYMETER,1170840.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T05:00:22,ENERGYMETER,1170840.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T05:15:23,ENERGYMETER,1170840.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T05:30:22,ENERGYMETER,1170840.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T05:45:22,ENERGYMETER,1170850.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T06:00:22,ENERGYMETER,1170850.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T06:15:21,ENERGYMETER,1170850.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T06:30:22,ENERGYMETER,1170850.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T06:45:21,ENERGYMETER,1170860.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T07:00:21,ENERGYMETER,1170860.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T07:15:21,ENERGYMETER,1170860.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T07:30:22,ENERGYMETER,1170870.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T07:45:21,ENERGYMETER,1170870.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T08:00:21,ENERGYMETER,1170870.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T08:15:22,ENERGYMETER,1170870.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T08:30:21,ENERGYMETER,1170880.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T08:45:21,ENERGYMETER,1170880.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T09:00:21,ENERGYMETER,1170880.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T09:15:25,ENERGYMETER,1170880.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T09:30:19,ENERGYMETER,1170880.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T09:45:18,ENERGYMETER,1170880.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T10:00:22,ENERGYMETER,1170890.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T10:15:22,ENERGYMETER,1170890.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T10:30:23,ENERGYMETER,1170890.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T10:45:25,ENERGYMETER,1170890.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T11:00:22,ENERGYMETER,1170890.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T11:15:22,ENERGYMETER,1170890.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T11:30:22,ENERGYMETER,1170900.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T11:45:22,ENERGYMETER,1170900.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T12:00:21,ENERGYMETER,1170900.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T12:15:22,ENERGYMETER,1170900.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T12:30:21,ENERGYMETER,1170900.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T12:45:21,ENERGYMETER,1170910.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T13:00:21,ENERGYMETER,1170910.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T13:15:14,ENERGYMETER,1170910.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T13:30:22,ENERGYMETER,1170910.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T13:45:21,ENERGYMETER,1170910.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T14:00:21,ENERGYMETER,1170920.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T14:15:22,ENERGYMETER,1170920.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T14:30:21,ENERGYMETER,1170920.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T14:45:21,ENERGYMETER,1170920.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T15:00:21,ENERGYMETER,1170920.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T15:15:24,ENERGYMETER,1170930.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T15:30:25,ENERGYMETER,1170930.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T15:45:21,ENERGYMETER,1170930.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T16:00:24,ENERGYMETER,1170930.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T16:15:16,ENERGYMETER,1170930.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T16:30:22,ENERGYMETER,1170930.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T16:45:22,ENERGYMETER,1170940.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T17:00:22,ENERGYMETER,1170940.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T17:15:21,ENERGYMETER,1170940.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T17:30:21,ENERGYMETER,1170940.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T17:45:21,ENERGYMETER,1170940.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T18:00:21,ENERGYMETER,1170950.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T18:15:21,ENERGYMETER,1170950.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T18:30:21,ENERGYMETER,1170950.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T18:45:18,ENERGYMETER,1170950.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T19:00:22,ENERGYMETER,1170960.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T19:15:22,ENERGYMETER,1170960.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T19:30:23,ENERGYMETER,1170960.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T19:45:22,ENERGYMETER,1170960.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T20:00:22,ENERGYMETER,1170960.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T20:15:25,ENERGYMETER,1170970.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T20:30:22,ENERGYMETER,1170970.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T20:45:19,ENERGYMETER,1170970.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T21:00:22,ENERGYMETER,1170970.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T21:15:22,ENERGYMETER,1170970.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T21:30:23,ENERGYMETER,1170980.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T21:45:22,ENERGYMETER,1170980.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T22:00:22,ENERGYMETER,1170980.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T22:15:23,ENERGYMETER,1170980.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T22:30:20,ENERGYMETER,1170980.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T22:45:22,ENERGYMETER,1170990.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T23:00:23,ENERGYMETER,1170990.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T23:15:27,ENERGYMETER,1170990.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T23:30:21,ENERGYMETER,1170990.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-11T23:45:23,ENERGYMETER,1171000.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T00:00:21,ENERGYMETER,1171000.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T00:15:22,ENERGYMETER,1171000.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T00:30:22,ENERGYMETER,1171000.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T00:45:22,ENERGYMETER,1171000.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T01:00:22,ENERGYMETER,1171010.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T01:15:15,ENERGYMETER,1171010.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T01:30:22,ENERGYMETER,1171010.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T01:45:21,ENERGYMETER,1171010.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T02:00:21,ENERGYMETER,1171010.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T02:15:22,ENERGYMETER,1171020.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T02:30:21,ENERGYMETER,1171020.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T02:45:24,ENERGYMETER,1171020.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T03:00:22,ENERGYMETER,1171020.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T03:15:22,ENERGYMETER,1171030.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T03:30:23,ENERGYMETER,1171030.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T03:45:22,ENERGYMETER,1171030.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T04:00:22,ENERGYMETER,1171030.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T04:15:23,ENERGYMETER,1171040.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T04:30:22,ENERGYMETER,1171040.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T04:45:22,ENERGYMETER,1171040.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T05:00:23,ENERGYMETER,1171050.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T05:15:22,ENERGYMETER,1171050.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T05:30:22,ENERGYMETER,1171050.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T05:45:23,ENERGYMETER,1171060.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T06:00:22,ENERGYMETER,1171060.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T06:15:21,ENERGYMETER,1171060.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T06:30:24,ENERGYMETER,1171070.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T06:45:22,ENERGYMETER,1171070.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T07:00:22,ENERGYMETER,1171070.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T07:15:22,ENERGYMETER,1171070.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T07:30:22,ENERGYMETER,1171080.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T07:45:22,ENERGYMETER,1171080.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T08:00:22,ENERGYMETER,1171080.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T08:15:16,ENERGYMETER,1171080.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T08:30:15,ENERGYMETER,1171090.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T08:45:14,ENERGYMETER,1171090.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T09:00:19,ENERGYMETER,1171090.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T09:15:15,ENERGYMETER,1171100.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T09:30:21,ENERGYMETER,1171100.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T09:45:23,ENERGYMETER,1171100.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T10:00:21,ENERGYMETER,1171100.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T10:15:22,ENERGYMETER,1171110.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T10:30:21,ENERGYMETER,1171110.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T10:45:22,ENERGYMETER,1171110.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T11:00:21,ENERGYMETER,1171120.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T11:15:21,ENERGYMETER,1171120.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T11:30:23,ENERGYMETER,1171120.0000000002,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2025-06-12T11:45:22,ENERGYMETER,1171120.0000000002,kWh
